# top line  : fill_value    column number density n_column (molec/cm2)
# next lines: wavenumber nu (cm-1)    optical thickness tau_abs(nu)
13076.470  8.857495e-02
13076.480  7.822021e-02
13076.490  6.957911e-02
13076.500  6.229784e-02
13076.510  5.610853e-02
13076.520  5.080566e-02
13076.530  4.622964e-02
13076.540  4.225514e-02
13076.550  3.878022e-02
13076.560  3.573124e-02
13076.570  3.304096e-02
13076.580  3.065780e-02
13076.590  2.854016e-02
13076.600  2.665475e-02
13076.610  2.497524e-02
13076.620  2.348066e-02
13076.630  2.215166e-02
13076.640  2.096375e-02
13076.650  1.988075e-02
13076.660  1.885979e-02
13076.670  1.787162e-02
13076.680  1.691651e-02
13076.690  1.601473e-02
13076.700  1.518393e-02
13076.710  1.442827e-02
13076.720  1.374208e-02
13076.730  1.311656e-02
13076.740  1.254343e-02
13076.750  1.201594e-02
13076.760  1.152870e-02
13076.770  1.107737e-02
13076.780  1.065840e-02
13076.790  1.026884e-02
13076.800  9.906166e-03
13076.810  9.568259e-03
13076.820  9.253283e-03
13076.830  8.959693e-03
13076.840  8.686192e-03
13076.850  8.431729e-03
13076.860  8.195504e-03
13076.870  7.976994e-03
13076.880  7.776001e-03
13076.890  7.592732e-03
13076.900  7.427936e-03
13076.910  7.283119e-03
13076.920  7.160890e-03
13076.930  7.065522e-03
13076.940  7.003830e-03
13076.950  6.986457e-03
13076.960  7.029280e-03
13076.970  7.153562e-03
13076.980  7.379312e-03
13076.990  7.702959e-03
13077.000  8.058707e-03
13077.010  8.302261e-03
13077.020  8.279370e-03
13077.030  7.950860e-03
13077.040  7.429318e-03
13077.050  6.877811e-03
13077.060  6.401065e-03
13077.070  6.026778e-03
13077.080  5.741527e-03
13077.090  5.522420e-03
13077.100  5.350202e-03
13077.110  5.211199e-03
13077.120  5.096245e-03
13077.130  4.999234e-03
13077.140  4.916062e-03
13077.150  4.843881e-03
13077.160  4.780709e-03
13077.170  4.725116e-03
13077.180  4.676051e-03
13077.190  4.632730e-03
13077.200  4.594554e-03
13077.210  4.561062e-03
13077.220  4.531893e-03
13077.230  4.506763e-03
13077.240  4.485439e-03
13077.250  4.467750e-03
13077.260  4.453546e-03
13077.270  4.442710e-03
13077.280  4.435151e-03
13077.290  4.430798e-03
13077.300  4.429597e-03
13077.310  4.431511e-03
13077.320  4.436515e-03
13077.330  4.443662e-03
13077.340  4.454821e-03
13077.350  4.469067e-03
13077.360  4.486420e-03
13077.370  4.506909e-03
13077.380  4.530574e-03
13077.390  4.557463e-03
13077.400  4.587634e-03
13077.410  4.621155e-03
13077.420  4.658104e-03
13077.430  4.698568e-03
13077.440  4.742645e-03
13077.450  4.790442e-03
13077.460  4.842081e-03
13077.470  4.897694e-03
13077.480  4.957423e-03
13077.490  5.021429e-03
13077.500  5.089882e-03
13077.510  5.162970e-03
13077.520  5.240897e-03
13077.530  5.323885e-03
13077.540  5.412174e-03
13077.550  5.506025e-03
13077.560  5.605723e-03
13077.570  5.711573e-03
13077.580  5.823910e-03
13077.590  5.943097e-03
13077.600  6.069527e-03
13077.610  6.203630e-03
13077.620  6.345871e-03
13077.630  6.496758e-03
13077.640  6.656844e-03
13077.650  6.826733e-03
13077.660  7.007083e-03
13077.670  7.198616e-03
13077.680  7.402121e-03
13077.690  7.618463e-03
13077.700  7.848593e-03
13077.710  8.093554e-03
13077.720  8.354498e-03
13077.730  8.632695e-03
13077.740  8.929546e-03
13077.750  9.246607e-03
13077.760  9.585602e-03
13077.770  9.948446e-03
13077.780  1.033728e-02
13077.790  1.075448e-02
13077.800  1.120272e-02
13077.810  1.168500e-02
13077.820  1.220468e-02
13077.830  1.276559e-02
13077.840  1.337200e-02
13077.850  1.402883e-02
13077.860  1.474162e-02
13077.870  1.551674e-02
13077.880  1.636147e-02
13077.890  1.728421e-02
13077.900  1.829465e-02
13077.910  1.940405e-02
13077.920  2.062552e-02
13077.930  2.197443e-02
13077.940  2.346886e-02
13077.950  2.513021e-02
13077.960  2.698396e-02
13077.970  2.906061e-02
13077.980  3.139696e-02
13077.990  3.403764e-02
13078.000  3.704008e-02
13078.010  4.046684e-02
13078.020  4.440398e-02
13078.030  4.895685e-02
13078.040  5.425913e-02
13078.050  6.048244e-02
13078.060  6.784968e-02
13078.070  7.665432e-02
13078.080  8.728828e-02
13078.090  1.002831e-01
13078.100  1.163720e-01
13078.110  1.365838e-01
13078.120  1.623889e-01
13078.130  1.959235e-01
13078.140  2.403309e-01
13078.150  3.002420e-01
13078.160  3.823094e-01
13078.170  4.952590e-01
13078.180  6.479786e-01
13078.190  8.421944e-01
13078.200  1.058608e+00
13078.210  1.245895e+00
13078.220  1.335481e+00
13078.230  1.287180e+00
13078.240  1.123228e+00
13078.250  9.089200e-01
13078.260  7.042981e-01
13078.270  5.381707e-01
13078.280  4.136433e-01
13078.290  3.229743e-01
13078.300  2.569735e-01
13078.310  2.083103e-01
13078.320  1.717762e-01
13078.330  1.438229e-01
13078.340  1.220435e-01
13078.350  1.047893e-01
13078.360  9.091282e-02
13078.370  7.960095e-02
13078.380  7.026705e-02
13078.390  6.248024e-02
13078.400  5.591872e-02
13078.410  5.033909e-02
13078.420  4.555558e-02
13078.430  4.142495e-02
13078.440  3.783498e-02
13078.450  3.469395e-02
13078.460  3.193510e-02
13078.470  2.949702e-02
13078.480  2.733206e-02
13078.490  2.540106e-02
13078.500  2.367166e-02
13078.510  2.211688e-02
13078.520  2.071415e-02
13078.530  1.944443e-02
13078.540  1.829161e-02
13078.550  1.724198e-02
13078.560  1.628382e-02
13078.570  1.540711e-02
13078.580  1.460323e-02
13078.590  1.386478e-02
13078.600  1.318543e-02
13078.610  1.255978e-02
13078.620  1.198335e-02
13078.630  1.145247e-02
13078.640  1.096442e-02
13078.650  1.051746e-02
13078.660  1.011104e-02
13078.670  9.745815e-03
13078.680  9.423263e-03
13078.690  9.143452e-03
13078.700  8.900135e-03
13078.710  8.674817e-03
13078.720  8.438069e-03
13078.730  8.164978e-03
13078.740  7.853980e-03
13078.750  7.527349e-03
13078.760  7.212723e-03
13078.770  6.927194e-03
13078.780  6.675572e-03
13078.790  6.456294e-03
13078.800  6.266607e-03
13078.810  6.105079e-03
13078.820  5.972483e-03
13078.830  5.872389e-03
13078.840  5.811997e-03
13078.850  5.803307e-03
13078.860  5.863748e-03
13078.870  6.013249e-03
13078.880  6.259449e-03
13078.890  6.565787e-03
13078.900  6.822223e-03
13078.910  6.876777e-03
13078.920  6.644629e-03
13078.930  6.185587e-03
13078.940  5.647926e-03
13078.950  5.153789e-03
13078.960  4.751177e-03
13078.970  4.436859e-03
13078.980  4.190542e-03
13078.990  3.992739e-03
13079.000  3.829008e-03
13079.010  3.689544e-03
13079.020  3.567810e-03
13079.030  3.459415e-03
13079.040  3.361351e-03
13079.050  3.271508e-03
13079.060  3.188370e-03
13079.070  3.110823e-03
13079.080  3.038031e-03
13079.090  2.969348e-03
13079.100  2.904271e-03
13079.110  2.842406e-03
13079.120  2.783411e-03
13079.130  2.727019e-03
13079.140  2.673015e-03
13079.150  2.621202e-03
13079.160  2.571417e-03
13079.170  2.523516e-03
13079.180  2.477375e-03
13079.190  2.432884e-03
13079.200  2.389945e-03
13079.210  2.348468e-03
13079.220  2.308374e-03
13079.230  2.269591e-03
13079.240  2.232052e-03
13079.250  2.195696e-03
13079.260  2.160467e-03
13079.270  2.126313e-03
13079.280  2.093186e-03
13079.290  2.061040e-03
13079.300  2.029835e-03
13079.310  1.999530e-03
13079.320  1.970088e-03
13079.330  1.941475e-03
13079.340  1.913659e-03
13079.350  1.886608e-03
13079.360  1.860293e-03
13079.370  1.834687e-03
13079.380  1.809764e-03
13079.390  1.785498e-03
13079.400  1.761867e-03
13079.410  1.738847e-03
13079.420  1.716418e-03
13079.430  1.694560e-03
13079.440  1.673252e-03
13079.450  1.652477e-03
13079.460  1.632216e-03
13079.470  1.612454e-03
13079.480  1.593174e-03
13079.490  1.574360e-03
13079.500  1.555998e-03
13079.510  1.538073e-03
13079.520  1.520573e-03
13079.530  1.503484e-03
13079.540  1.486793e-03
13079.550  1.470490e-03
13079.560  1.454561e-03
13079.570  1.438997e-03
13079.580  1.423787e-03
13079.590  1.408920e-03
13079.600  1.394387e-03
13079.610  1.380179e-03
13079.620  1.366285e-03
13079.630  1.352699e-03
13079.640  1.339410e-03
13079.650  1.326412e-03
13079.660  1.313695e-03
13079.670  1.301254e-03
13079.680  1.289080e-03
13079.690  1.277167e-03
13079.700  1.265507e-03
13079.710  1.254095e-03
13079.720  1.242924e-03
13079.730  1.231988e-03
13079.740  1.221281e-03
13079.750  1.210798e-03
13079.760  1.200533e-03
13079.770  1.190481e-03
13079.780  1.180636e-03
13079.790  1.170995e-03
13079.800  1.161552e-03
13079.810  1.152302e-03
13079.820  1.143241e-03
13079.830  1.134366e-03
13079.840  1.125671e-03
13079.850  1.117153e-03
13079.860  1.108808e-03
13079.870  1.100632e-03
13079.880  1.092622e-03
13079.890  1.084774e-03
13079.900  1.077085e-03
13079.910  1.069552e-03
13079.920  1.062171e-03
13079.930  1.054940e-03
13079.940  1.047855e-03
13079.950  1.040915e-03
13079.960  1.034115e-03
13079.970  1.027454e-03
13079.980  1.020929e-03
13079.990  1.014538e-03
13080.000  1.008279e-03
13080.010  1.002149e-03
13080.020  9.961459e-04
13080.030  9.902683e-04
13080.040  9.845141e-04
13080.050  9.788814e-04
13080.060  9.733687e-04
13080.070  9.679743e-04
13080.080  9.626968e-04
13080.090  9.575347e-04
13080.100  9.524869e-04
13080.110  9.475520e-04
13080.120  9.427292e-04
13080.130  9.380175e-04
13080.140  9.334160e-04
13080.150  9.289242e-04
13080.160  9.245415e-04
13080.170  9.202675e-04
13080.180  9.161020e-04
13080.190  9.120451e-04
13080.200  9.080969e-04
13080.210  9.042577e-04
13080.220  9.005282e-04
13080.230  8.969093e-04
13080.240  8.934020e-04
13080.250  8.900080e-04
13080.260  8.867289e-04
13080.270  8.835672e-04
13080.280  8.805255e-04
13080.290  8.776071e-04
13080.300  8.748159e-04
13080.310  8.721565e-04
13080.320  8.696345e-04
13080.330  8.672562e-04
13080.340  8.650294e-04
13080.350  8.629632e-04
13080.360  8.610684e-04
13080.370  8.593579e-04
13080.380  8.578555e-04
13080.390  8.565632e-04
13080.400  8.555117e-04
13080.410  8.547298e-04
13080.420  8.542490e-04
13080.430  8.541120e-04
13080.440  8.543710e-04
13080.450  8.550919e-04
13080.460  8.563590e-04
13080.470  8.582814e-04
13080.480  8.610023e-04
13080.490  8.647129e-04
13080.500  8.696716e-04
13080.510  8.762369e-04
13080.520  8.849110e-04
13080.530  8.964139e-04
13080.540  9.117936e-04
13080.550  9.325909e-04
13080.560  9.610551e-04
13080.570  1.000317e-03
13080.580  1.054184e-03
13080.590  1.125518e-03
13080.600  1.211951e-03
13080.610  1.299786e-03
13080.620  1.367636e-03
13080.630  1.381539e-03
13080.640  1.341353e-03
13080.650  1.267094e-03
13080.660  1.186787e-03
13080.670  1.119149e-03
13080.680  1.070197e-03
13080.690  1.038635e-03
13080.700  1.021155e-03
13080.710  1.014925e-03
13080.720  1.018173e-03
13080.730  1.030164e-03
13080.740  1.051091e-03
13080.750  1.082055e-03
13080.760  1.125189e-03
13080.770  1.183962e-03
13080.780  1.263712e-03
13080.790  1.372472e-03
13080.800  1.522034e-03
13080.810  1.728722e-03
13080.820  2.011824e-03
13080.830  2.384698e-03
13080.840  2.831640e-03
13080.850  3.276920e-03
13080.860  3.583386e-03
13080.870  3.622704e-03
13080.880  3.375811e-03
13080.890  2.949717e-03
13080.900  2.489123e-03
13080.910  2.088858e-03
13080.920  1.778062e-03
13080.930  1.548333e-03
13080.940  1.380473e-03
13080.950  1.256922e-03
13080.960  1.164545e-03
13080.970  1.094206e-03
13080.980  1.039671e-03
13080.990  9.966695e-04
13081.000  9.622376e-04
13081.010  9.342863e-04
13081.020  9.113167e-04
13081.030  8.922350e-04
13081.040  8.762303e-04
13081.050  8.626922e-04
13081.060  8.511549e-04
13081.070  8.412581e-04
13081.080  8.327135e-04
13081.090  8.253133e-04
13081.100  8.188710e-04
13081.110  8.132432e-04
13081.120  8.083133e-04
13081.130  8.039858e-04
13081.140  8.001817e-04
13081.150  7.968355e-04
13081.160  7.938923e-04
13081.170  7.913058e-04
13081.180  7.890369e-04
13081.190  7.870524e-04
13081.200  7.853237e-04
13081.210  7.838264e-04
13081.220  7.825395e-04
13081.230  7.814446e-04
13081.240  7.805259e-04
13081.250  7.797695e-04
13081.260  7.791633e-04
13081.270  7.786966e-04
13081.280  7.783602e-04
13081.290  7.781456e-04
13081.300  7.780456e-04
13081.310  7.780537e-04
13081.320  7.781641e-04
13081.330  7.783716e-04
13081.340  7.786717e-04
13081.350  7.790603e-04
13081.360  7.795338e-04
13081.370  7.800888e-04
13081.380  7.807223e-04
13081.390  7.814319e-04
13081.400  7.822150e-04
13081.410  7.830696e-04
13081.420  7.839938e-04
13081.430  7.849858e-04
13081.440  7.860442e-04
13081.450  7.871675e-04
13081.460  7.883546e-04
13081.470  7.896023e-04
13081.480  7.909137e-04
13081.490  7.922860e-04
13081.500  7.937184e-04
13081.510  7.952103e-04
13081.520  7.967610e-04
13081.530  7.983701e-04
13081.540  8.000372e-04
13081.550  8.017618e-04
13081.560  8.035439e-04
13081.570  8.053830e-04
13081.580  8.072791e-04
13081.590  8.092320e-04
13081.600  8.112418e-04
13081.610  8.133083e-04
13081.620  8.154317e-04
13081.630  8.176119e-04
13081.640  8.198492e-04
13081.650  8.221437e-04
13081.660  8.244955e-04
13081.670  8.269050e-04
13081.680  8.293724e-04
13081.690  8.318981e-04
13081.700  8.344823e-04
13081.710  8.371254e-04
13081.720  8.398280e-04
13081.730  8.425903e-04
13081.740  8.454130e-04
13081.750  8.482964e-04
13081.760  8.512413e-04
13081.770  8.542481e-04
13081.780  8.573174e-04
13081.790  8.604499e-04
13081.800  8.636464e-04
13081.810  8.669074e-04
13081.820  8.702338e-04
13081.830  8.736262e-04
13081.840  8.770857e-04
13081.850  8.806129e-04
13081.860  8.842088e-04
13081.870  8.878743e-04
13081.880  8.916104e-04
13081.890  8.954181e-04
13081.900  8.992985e-04
13081.910  9.032525e-04
13081.920  9.072815e-04
13081.930  9.113865e-04
13081.940  9.155687e-04
13081.950  9.198296e-04
13081.960  9.241703e-04
13081.970  9.285924e-04
13081.980  9.330972e-04
13081.990  9.376863e-04
13082.000  9.423612e-04
13082.010  9.471237e-04
13082.020  9.519754e-04
13082.030  9.569181e-04
13082.040  9.619537e-04
13082.050  9.670843e-04
13082.060  9.723118e-04
13082.070  9.776385e-04
13082.080  9.830666e-04
13082.090  9.885986e-04
13082.100  9.942370e-04
13082.110  9.999845e-04
13082.120  1.005844e-03
13082.130  1.011818e-03
13082.140  1.017911e-03
13082.150  1.024125e-03
13082.160  1.030466e-03
13082.170  1.036934e-03
13082.180  1.043535e-03
13082.190  1.050275e-03
13082.200  1.057156e-03
13082.210  1.064186e-03
13082.220  1.071368e-03
13082.230  1.078711e-03
13082.240  1.086219e-03
13082.250  1.093901e-03
13082.260  1.101765e-03
13082.270  1.109820e-03
13082.280  1.118076e-03
13082.290  1.126544e-03
13082.300  1.135236e-03
13082.310  1.144168e-03
13082.320  1.153356e-03
13082.330  1.162817e-03
13082.340  1.172575e-03
13082.350  1.182654e-03
13082.360  1.193083e-03
13082.370  1.203906e-03
13082.380  1.215151e-03
13082.390  1.226874e-03
13082.400  1.239138e-03
13082.410  1.252020e-03
13082.420  1.265615e-03
13082.430  1.280047e-03
13082.440  1.295473e-03
13082.450  1.312099e-03
13082.460  1.330200e-03
13082.470  1.350152e-03
13082.480  1.372474e-03
13082.490  1.397903e-03
13082.500  1.427504e-03
13082.510  1.462850e-03
13082.520  1.506277e-03
13082.530  1.561216e-03
13082.540  1.632373e-03
13082.550  1.725060e-03
13082.560  1.841743e-03
13082.570  1.974464e-03
13082.580  2.097405e-03
13082.590  2.172892e-03
13082.600  2.176849e-03
13082.610  2.120309e-03
13082.620  2.039810e-03
13082.630  1.972889e-03
13082.640  1.928964e-03
13082.650  1.914161e-03
13082.660  1.926114e-03
13082.670  1.962960e-03
13082.680  2.025477e-03
13082.690  2.117844e-03
13082.700  2.248372e-03
13082.710  2.430257e-03
13082.720  2.681080e-03
13082.730  3.017286e-03
13082.740  3.436185e-03
13082.750  3.885332e-03
13082.760  4.245990e-03
13082.770  4.380030e-03
13082.780  4.231454e-03
13082.790  3.875872e-03
13082.800  3.454473e-03
13082.810  3.075909e-03
13082.820  2.782012e-03
13082.830  2.570018e-03
13082.840  2.421862e-03
13082.850  2.319646e-03
13082.860  2.249722e-03
13082.870  2.202596e-03
13082.880  2.171832e-03
13082.890  2.153062e-03
13082.900  2.143286e-03
13082.910  2.140410e-03
13082.920  2.142947e-03
13082.930  2.149823e-03
13082.940  2.160254e-03
13082.950  2.173655e-03
13082.960  2.189590e-03
13082.970  2.207725e-03
13082.980  2.227808e-03
13082.990  2.249638e-03
13083.000  2.273078e-03
13083.010  2.298006e-03
13083.020  2.324334e-03
13083.030  2.351997e-03
13083.040  2.380945e-03
13083.050  2.411144e-03
13083.060  2.442570e-03
13083.070  2.475210e-03
13083.080  2.509059e-03
13083.090  2.544119e-03
13083.100  2.580397e-03
13083.110  2.617906e-03
13083.120  2.656666e-03
13083.130  2.696699e-03
13083.140  2.738031e-03
13083.150  2.780694e-03
13083.160  2.824722e-03
13083.170  2.870154e-03
13083.180  2.917032e-03
13083.190  2.965401e-03
13083.200  3.015310e-03
13083.210  3.066812e-03
13083.220  3.119964e-03
13083.230  3.174825e-03
13083.240  3.231460e-03
13083.250  3.289937e-03
13083.260  3.350329e-03
13083.270  3.412711e-03
13083.280  3.477167e-03
13083.290  3.543783e-03
13083.300  3.612650e-03
13083.310  3.683866e-03
13083.320  3.757532e-03
13083.330  3.833761e-03
13083.340  3.912669e-03
13083.350  3.994377e-03
13083.360  4.079017e-03
13083.370  4.166728e-03
13083.380  4.257658e-03
13083.390  4.351963e-03
13083.400  4.449811e-03
13083.410  4.551379e-03
13083.420  4.656856e-03
13083.430  4.766445e-03
13083.440  4.880361e-03
13083.450  4.998834e-03
13083.460  5.122109e-03
13083.470  5.250449e-03
13083.480  5.384135e-03
13083.490  5.523467e-03
13083.500  5.668769e-03
13083.510  5.820387e-03
13083.520  5.978692e-03
13083.530  6.144085e-03
13083.540  6.317004e-03
13083.550  6.497896e-03
13083.560  6.687270e-03
13083.570  6.885667e-03
13083.580  7.093669e-03
13083.590  7.311911e-03
13083.600  7.541077e-03
13083.610  7.781912e-03
13083.620  8.035223e-03
13083.630  8.301892e-03
13083.640  8.582877e-03
13083.650  8.879225e-03
13083.660  9.192081e-03
13083.670  9.522698e-03
13083.680  9.872452e-03
13083.690  1.024285e-02
13083.700  1.063556e-02
13083.710  1.105241e-02
13083.720  1.149543e-02
13083.730  1.196687e-02
13083.740  1.246920e-02
13083.750  1.300520e-02
13083.760  1.357795e-02
13083.770  1.419090e-02
13083.780  1.484790e-02
13083.790  1.555328e-02
13083.800  1.631192e-02
13083.810  1.712933e-02
13083.820  1.801174e-02
13083.830  1.896623e-02
13083.840  2.000088e-02
13083.850  2.112491e-02
13083.860  2.234893e-02
13083.870  2.368514e-02
13083.880  2.514767e-02
13083.890  2.675294e-02
13083.900  2.852011e-02
13083.910  3.047165e-02
13083.920  3.263407e-02
13083.930  3.503879e-02
13083.940  3.772325e-02
13083.950  4.073240e-02
13083.960  4.412052e-02
13083.970  4.795366e-02
13083.980  5.231701e-02
13083.990  5.730344e-02
13084.000  6.304117e-02
13084.010  6.968753e-02
13084.020  7.744278e-02
13084.030  8.656462e-02
13084.040  9.738886e-02
13084.050  1.103589e-01
13084.060  1.260685e-01
13084.070  1.453254e-01
13084.080  1.692456e-01
13084.090  1.993978e-01
13084.100  2.380210e-01
13084.110  2.883547e-01
13084.120  3.551115e-01
13084.130  4.450672e-01
13084.140  5.674621e-01
13084.150  7.331299e-01
13084.160  9.497621e-01
13084.170  1.209693e+00
13084.180  1.473219e+00
13084.190  1.665865e+00
13084.200  1.712592e+00
13084.210  1.592720e+00
13084.220  1.357393e+00
13084.230  1.088066e+00
13084.240  8.451582e-01
13084.250  6.520099e-01
13084.260  5.073255e-01
13084.270  4.009603e-01
13084.280  3.225416e-01
13084.290  2.639547e-01
13084.300  2.194343e-01
13084.310  1.850044e-01
13084.320  1.579291e-01
13084.330  1.363067e-01
13084.340  1.187962e-01
13084.350  1.044357e-01
13084.360  9.252450e-02
13084.370  8.254366e-02
13084.380  7.410337e-02
13084.390  6.690682e-02
13084.400  6.072520e-02
13084.410  5.538027e-02
13084.420  5.072818e-02
13084.430  4.666655e-02
13084.440  4.310279e-02
13084.450  3.996751e-02
13084.460  3.720551e-02
13084.470  3.476900e-02
13084.480  3.261547e-02
13084.490  3.068924e-02
13084.500  2.892878e-02
13084.510  2.728492e-02
13084.520  2.574297e-02
13084.530  2.431918e-02
13084.540  2.303611e-02
13084.550  2.190599e-02
13084.560  2.093270e-02
13084.570  2.012108e-02
13084.580  1.948229e-02
13084.590  1.902962e-02
13084.600  1.875532e-02
13084.610  1.858769e-02
13084.620  1.836404e-02
13084.630  1.789184e-02
13084.640  1.709055e-02
13084.650  1.606102e-02
13084.660  1.499079e-02
13084.670  1.401803e-02
13084.680  1.318919e-02
13084.690  1.249354e-02
13084.700  1.190319e-02
13084.710  1.139253e-02
13084.720  1.094238e-02
13084.730  1.053933e-02
13084.740  1.017404e-02
13084.750  9.839894e-03
13084.760  9.532083e-03
13084.770  9.247000e-03
13084.780  8.981863e-03
13084.790  8.734473e-03
13084.800  8.503046e-03
13084.810  8.286108e-03
13084.820  8.082418e-03
13084.830  7.890915e-03
13084.840  7.710683e-03
13084.850  7.540913e-03
13084.860  7.380911e-03
13084.870  7.230041e-03
13084.880  7.087739e-03
13084.890  6.953500e-03
13084.900  6.826867e-03
13084.910  6.707425e-03
13084.920  6.594799e-03
13084.930  6.488645e-03
13084.940  6.388650e-03
13084.950  6.294526e-03
13084.960  6.206012e-03
13084.970  6.122866e-03
13084.980  6.044868e-03
13084.990  5.971814e-03
13085.000  5.903520e-03
13085.010  5.839815e-03
13085.020  5.780543e-03
13085.030  5.725562e-03
13085.040  5.674742e-03
13085.050  5.627964e-03
13085.060  5.585123e-03
13085.070  5.546121e-03
13085.080  5.510872e-03
13085.090  5.479297e-03
13085.100  5.451330e-03
13085.110  5.426911e-03
13085.120  5.405987e-03
13085.130  5.388517e-03
13085.140  5.374465e-03
13085.150  5.363803e-03
13085.160  5.356511e-03
13085.170  5.352578e-03
13085.180  5.351997e-03
13085.190  5.354772e-03
13085.200  5.360912e-03
13085.210  5.370433e-03
13085.220  5.383361e-03
13085.230  5.399728e-03
13085.240  5.419574e-03
13085.250  5.442947e-03
13085.260  5.469903e-03
13085.270  5.500507e-03
13085.280  5.534832e-03
13085.290  5.572960e-03
13085.300  5.614985e-03
13085.310  5.661009e-03
13085.320  5.711143e-03
13085.330  5.765511e-03
13085.340  5.824249e-03
13085.350  5.887505e-03
13085.360  5.955441e-03
13085.370  6.028232e-03
13085.380  6.106068e-03
13085.390  6.189156e-03
13085.400  6.277722e-03
13085.410  6.372006e-03
13085.420  6.472273e-03
13085.430  6.578808e-03
13085.440  6.691920e-03
13085.450  6.811942e-03
13085.460  6.939237e-03
13085.470  7.074197e-03
13085.480  7.217248e-03
13085.490  7.368851e-03
13085.500  7.529508e-03
13085.510  7.699763e-03
13085.520  7.880208e-03
13085.530  8.071488e-03
13085.540  8.274311e-03
13085.550  8.489429e-03
13085.560  8.717686e-03
13085.570  8.959996e-03
13085.580  9.217360e-03
13085.590  9.490875e-03
13085.600  9.781746e-03
13085.610  1.009130e-02
13085.620  1.042099e-02
13085.630  1.077244e-02
13085.640  1.114742e-02
13085.650  1.154790e-02
13085.660  1.197608e-02
13085.670  1.243438e-02
13085.680  1.292553e-02
13085.690  1.345256e-02
13085.700  1.401884e-02
13085.710  1.462821e-02
13085.720  1.528495e-02
13085.730  1.599390e-02
13085.740  1.676054e-02
13085.750  1.759111e-02
13085.760  1.849268e-02
13085.770  1.947338e-02
13085.780  2.054251e-02
13085.790  2.171077e-02
13085.800  2.299057e-02
13085.810  2.439629e-02
13085.820  2.594471e-02
13085.830  2.765551e-02
13085.840  2.955185e-02
13085.850  3.166119e-02
13085.860  3.401622e-02
13085.870  3.665614e-02
13085.880  3.962822e-02
13085.890  4.298993e-02
13085.900  4.681527e-02
13085.910  5.118485e-02
13085.920  5.620977e-02
13085.930  6.202612e-02
13085.940  6.880680e-02
13085.950  7.677395e-02
13085.960  8.621639e-02
13085.970  9.751462e-02
13085.980  1.111770e-01
13085.990  1.278933e-01
13086.000  1.486139e-01
13086.010  1.746713e-01
13086.020  2.079625e-01
13086.030  2.512271e-01
13086.040  3.084505e-01
13086.050  3.853846e-01
13086.060  4.899773e-01
13086.070  6.318868e-01
13086.080  8.190410e-01
13086.090  1.047826e+00
13086.100  1.288066e+00
13086.110  1.476818e+00
13086.120  1.543286e+00
13086.130  1.458325e+00
13086.140  1.258804e+00
13086.150  1.017121e+00
13086.160  7.926440e-01
13086.170  6.114080e-01
13086.180  4.747747e-01
13086.190  3.742064e-01
13086.200  3.001654e-01
13086.210  2.449888e-01
13086.220  2.031798e-01
13086.230  1.709386e-01
13086.240  1.456522e-01
13086.250  1.255076e-01
13086.260  1.092289e-01
13086.270  9.590467e-02
13086.280  8.487402e-02
13086.290  7.565060e-02
13086.300  6.787100e-02
13086.310  6.126018e-02
13086.320  5.560748e-02
13086.330  5.074722e-02
13086.340  4.654463e-02
13086.350  4.288675e-02
13086.360  3.965583e-02
13086.370  3.675236e-02
13086.380  3.410956e-02
13086.390  3.170022e-02
13086.400  2.951957e-02
13086.410  2.756223e-02
13086.420  2.581333e-02
13086.430  2.425231e-02
13086.440  2.285910e-02
13086.450  2.161766e-02
13086.460  2.051743e-02
13086.470  1.955420e-02
13086.480  1.873107e-02
13086.490  1.805877e-02
13086.500  1.755218e-02
13086.510  1.721417e-02
13086.520  1.700038e-02
13086.530  1.678468e-02
13086.540  1.638802e-02
13086.550  1.569715e-02
13086.560  1.476158e-02
13086.570  1.374421e-02
13086.580  1.279114e-02
13086.590  1.196584e-02
13086.600  1.126840e-02
13086.610  1.067498e-02
13086.620  1.016085e-02
13086.630  9.706826e-03
13086.640  9.299303e-03
13086.650  8.928813e-03
13086.660  8.588668e-03
13086.670  8.274021e-03
13086.680  7.981256e-03
13086.690  7.707591e-03
13086.700  7.450832e-03
13086.710  7.209203e-03
13086.720  6.981237e-03
13086.730  6.765699e-03
13086.740  6.561533e-03
13086.750  6.367825e-03
13086.760  6.183767e-03
13086.770  6.008665e-03
13086.780  5.841880e-03
13086.790  5.682846e-03
13086.800  5.531050e-03
13086.810  5.386031e-03
13086.820  5.247365e-03
13086.830  5.114665e-03
13086.840  4.987579e-03
13086.850  4.865778e-03
13086.860  4.748963e-03
13086.870  4.636855e-03
13086.880  4.529197e-03
13086.890  4.425749e-03
13086.900  4.326288e-03
13086.910  4.230608e-03
13086.920  4.138515e-03
13086.930  4.049827e-03
13086.940  3.964377e-03
13086.950  3.882006e-03
13086.960  3.802565e-03
13086.970  3.725915e-03
13086.980  3.651926e-03
13086.990  3.580473e-03
13087.000  3.511443e-03
13087.010  3.444724e-03
13087.020  3.383769e-03
13087.030  3.321375e-03
13087.040  3.261002e-03
13087.050  3.202562e-03
13087.060  3.145975e-03
13087.070  3.091163e-03
13087.080  3.038051e-03
13087.090  2.986571e-03
13087.100  2.936656e-03
13087.110  2.888244e-03
13087.120  2.841276e-03
13087.130  2.795694e-03
13087.140  2.751445e-03
13087.150  2.708479e-03
13087.160  2.666746e-03
13087.170  2.626200e-03
13087.180  2.586797e-03
